Iteration: 1,  Best: 0.339418,  F: 0.800000,  CR: 0.500000,  NP: 130
Iteration: 635,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 636,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 637,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 638,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 639,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 640,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 641,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 642,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 643,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 644,  Best: 0.339418,  F: 0.100001,  CR: 0.100000,  NP: 130
Iteration: 645,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 646,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 647,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 648,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 649,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 650,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 651,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 652,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 653,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 654,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 655,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 656,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 657,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 658,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 659,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 660,  Best: 0.339418,  F: 0.100039,  CR: 0.100028,  NP: 130
Iteration: 661,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 662,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 663,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 664,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 665,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 666,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 667,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 668,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 669,  Best: 0.339418,  F: 0.100126,  CR: 0.100091,  NP: 130
Iteration: 670,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 671,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 672,  Best: 0.339418,  F: 0.100051,  CR: 0.100037,  NP: 130
Iteration: 673,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 674,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 675,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 676,  Best: 0.339418,  F: 0.100118,  CR: 0.100085,  NP: 130
Iteration: 677,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 678,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 679,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 680,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 681,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 682,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 683,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 684,  Best: 0.339418,  F: 0.999914,  CR: 0.749938,  NP: 130
Iteration: 685,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 686,  Best: 0.339418,  F: 0.100155,  CR: 0.100112,  NP: 130
Iteration: 687,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 688,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 689,  Best: 0.339418,  F: 0.100009,  CR: 0.100007,  NP: 130
Iteration: 690,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 691,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 692,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 693,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 694,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 695,  Best: 0.339418,  F: 0.100002,  CR: 0.100002,  NP: 130
Iteration: 696,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 697,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 698,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 699,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 700,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 701,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 702,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 703,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 704,  Best: 0.339418,  F: 0.100016,  CR: 0.100011,  NP: 130
Iteration: 705,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 706,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 707,  Best: 0.339418,  F: 0.100006,  CR: 0.100004,  NP: 130
Iteration: 708,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 709,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 710,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 711,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 712,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 713,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 714,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 715,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 716,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 717,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 718,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 719,  Best: 0.339418,  F: 0.100023,  CR: 0.100017,  NP: 130
Iteration: 720,  Best: 0.339418,  F: 0.662005,  CR: 0.505875,  NP: 130
Iteration: 721,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 722,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 723,  Best: 0.339418,  F: 0.100058,  CR: 0.100042,  NP: 130
Iteration: 724,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 725,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 726,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 727,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 728,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 729,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 730,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 731,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 732,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 733,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 734,  Best: 0.339418,  F: 0.100039,  CR: 0.100028,  NP: 130
Iteration: 735,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 736,  Best: 0.339418,  F: 0.100007,  CR: 0.100005,  NP: 130
Iteration: 737,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 738,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 739,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 740,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 741,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 742,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 743,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 744,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 745,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 746,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 747,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 748,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 749,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 750,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 751,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 752,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 753,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 754,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 755,  Best: 0.339418,  F: 0.100002,  CR: 0.100001,  NP: 130
Iteration: 756,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 757,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 758,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 759,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 760,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 761,  Best: 0.339418,  F: 0.100004,  CR: 0.100003,  NP: 130
Iteration: 762,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 763,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 764,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 765,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 766,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 767,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 768,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 769,  Best: 0.339418,  F: 0.100001,  CR: 0.100001,  NP: 130
Iteration: 770,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 771,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 772,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 773,  Best: 0.339418,  F: 0.100006,  CR: 0.100004,  NP: 130
Iteration: 774,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 775,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 776,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 777,  Best: 0.339418,  F: 0.100020,  CR: 0.100014,  NP: 130
Iteration: 778,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 779,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 780,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 781,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 782,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 783,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 784,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 785,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 786,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 787,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 788,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 789,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 790,  Best: 0.339418,  F: 0.100001,  CR: 0.100000,  NP: 130
Iteration: 791,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 792,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 793,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 794,  Best: 0.339418,  F: 0.100001,  CR: 0.100000,  NP: 130
Iteration: 795,  Best: 0.339418,  F: 0.100016,  CR: 0.100011,  NP: 130
Iteration: 796,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 797,  Best: 0.339418,  F: 0.100009,  CR: 0.100007,  NP: 130
Iteration: 798,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 799,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 800,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 801,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 802,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 803,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 804,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 805,  Best: 0.339418,  F: 0.100013,  CR: 0.100009,  NP: 130
Iteration: 806,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 807,  Best: 0.339418,  F: 0.100013,  CR: 0.100009,  NP: 130
Iteration: 808,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 809,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 810,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 811,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 812,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 813,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 814,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 815,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 816,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 817,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 818,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 819,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 820,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 821,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 822,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 823,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 824,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 825,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 826,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 827,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 828,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 829,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 830,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 831,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 832,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 833,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 834,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 835,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 836,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 837,  Best: 0.339418,  F: 0.100052,  CR: 0.100038,  NP: 130
Iteration: 838,  Best: 0.339418,  F: 0.100036,  CR: 0.100026,  NP: 130
Iteration: 839,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 840,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 841,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 842,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 843,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 844,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 845,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 846,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 847,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 848,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 849,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 850,  Best: 0.339418,  F: 0.142319,  CR: 0.130566,  NP: 130
Iteration: 851,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 852,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 853,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 854,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 855,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 856,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 857,  Best: 0.339418,  F: 0.100010,  CR: 0.100007,  NP: 130
Iteration: 858,  Best: 0.339418,  F: 0.100119,  CR: 0.100086,  NP: 130
Iteration: 859,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 860,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 861,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 862,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 863,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 864,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 865,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 866,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 867,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 868,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 869,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 870,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 871,  Best: 0.339418,  F: 0.100034,  CR: 0.100024,  NP: 130
Iteration: 872,  Best: 0.339418,  F: 0.100007,  CR: 0.100005,  NP: 130
Iteration: 873,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 874,  Best: 0.339418,  F: 0.100045,  CR: 0.100032,  NP: 130
Iteration: 875,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 876,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 877,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 878,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 879,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 880,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 881,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 882,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 883,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 884,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 885,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 886,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 887,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 888,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 889,  Best: 0.339418,  F: 0.100025,  CR: 0.100018,  NP: 130
Iteration: 890,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 891,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 892,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 893,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 894,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 895,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 896,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 897,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 898,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 899,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 900,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 901,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 902,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 903,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 904,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 905,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 906,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 907,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 908,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 909,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 910,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 911,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 912,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 913,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 914,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 915,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 916,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 917,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 918,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 919,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 920,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 921,  Best: 0.339418,  F: 0.705068,  CR: 0.536974,  NP: 130
Iteration: 922,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 923,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 924,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 925,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 926,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 927,  Best: 0.339418,  F: 0.596516,  CR: 0.458601,  NP: 130
Iteration: 928,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 929,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 930,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 931,  Best: 0.339418,  F: 0.100004,  CR: 0.100003,  NP: 130
Iteration: 932,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 933,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 934,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 935,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 936,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 937,  Best: 0.339418,  F: 0.100015,  CR: 0.100011,  NP: 130
Iteration: 938,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 939,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 940,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 941,  Best: 0.339418,  F: 0.100013,  CR: 0.100010,  NP: 130
Iteration: 942,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 943,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 944,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 945,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 946,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 947,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 948,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 949,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 950,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 951,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
